"42.01","54.95","60.885","65.1425","68.18","70.57","72.12","74.145","75.4825","76.87","77.815","79.0625","79.6875","80.645","81.4","81.955","82.4275","83.0725","83.5825","84.0375","84.525","85.085","85.7","85.9625","86.1625","86.6075","87.0375","87.285","87.4875","87.4025","87.77","88.035","88.11","88.6925","88.56","89.0875","88.965","89.27","89.5125","89.565","89.39","89.8275","89.6525","89.905","89.8275","90.08","90.2025","89.96","90.23","90.0325","90.4025","90.575","90.1325","90.65","90.4775","90.375","90.485","90.3525","90.7525","90.635","95.78","97.105","97.3875","97.89","98.04","98.0575","98.19","98.255","98.4225","98.4","98.4475","98.6375","98.56","98.71","98.755","98.795","98.695","98.69","98.88","98.8175","98.91","98.8825","98.8","98.7775","98.905","98.9225","98.8825","98.8075","98.9075","98.9525","98.8325","98.73","98.9825","98.975","98.805","98.935","98.845","98.935","98.9275","98.7675","98.9425","98.89","98.8975","98.865","98.935","98.8475","98.8825","98.9425","98.945","98.7225","98.8225","98.76","98.8925","98.78","98.8675","98.8275","98.925","98.73","98.865","98.6475","99.42","99.63","99.6475","99.745","99.7775","99.78","99.8075","99.825","99.83","99.81","99.8625","99.8625","99.825","99.83","99.855","99.885","99.85","99.8525","99.865","99.88","99.865","99.8625","99.87","99.86","99.88","99.8875","99.8725","99.9025","99.895","99.86","99.8475","99.8725","99.865","99.89","99.8925","99.8725","99.89","99.8775","99.88","99.915","99.9025","99.9075","99.93","99.935","99.9225","99.905","99.9275","99.92","99.9375","99.93","99.92","99.945","99.955","99.9375","99.925","99.9325","99.945","99.92","99.935","99.9125","99.9225","99.9075","99.935","99.9225","99.92","99.955","99.92","99.935","99.91","99.945","99.9375","99.9575","99.9425","99.93","99.9225","99.9425","99.94","99.9175","99.935","99.93"
"38.7525","51.615","57.8125","62.0925","65.6875","68.7625","70.635","72.9025","74.28","75.8225","77.085","78.1775","79.495","80.28","81.4775","82.355","82.945","83.72","84.2825","84.845","85.7525","86.0375","86.7125","87.4375","87.865","88.0625","88.4275","88.895","89.2875","89.695","89.875","90.34","90.2625","90.8075","90.8675","91.07","91.415","91.4875","91.6025","92.0375","91.795","92.3625","92.4725","92.6425","92.6475","92.825","92.8875","92.6975","92.695","93.03","92.9975","93.015","93.3775","93.2075","93.5075","93.2375","93.5275","93.1525","93.4375","93.3175","97.2175","98.4275","98.795","99.025","99.185","99.1925","99.2925","99.3675","99.39","99.415","99.505","99.465","99.5575","99.5875","99.59","99.595","99.6075","99.5775","99.5825","99.6","99.56","99.5775","99.6325","99.6825","99.6425","99.66","99.71","99.6825","99.69","99.62","99.6975","99.69","99.6075","99.6225","99.6725","99.6525","99.6975","99.655","99.6675","99.6475","99.635","99.6575","99.65","99.635","99.695","99.63","99.6675","99.6325","99.68","99.68","99.695","99.62","99.61","99.5975","99.57","99.6225","99.6275","99.5925","99.5575","99.495","99.7","99.865","99.855","99.83","99.8775","99.885","99.89","99.91","99.89","99.8875","99.9075","99.92","99.8975","99.92","99.9225","99.9125","99.9175","99.9075","99.93","99.93","99.935","99.9275","99.94","99.9225","99.95","99.9275","99.945","99.94","99.925","99.9275","99.92","99.935","99.9475","99.93","99.96","99.93","99.93","99.9375","99.9475","99.9375","99.945","99.9425","99.9525","99.96","99.9675","99.9675","99.9525","99.9525","99.9425","99.9675","99.965","99.96","99.9575","99.925","99.96","99.9525","99.965","99.9525","99.94","99.955","99.94","99.9425","99.935","99.9575","99.9375","99.945","99.9575","99.955","99.95","99.9575","99.9375","99.9425","99.9425","99.935","99.965","99.9625","99.9425","99.9525","99.945","99.95"
"34.5475","46.555","54.265","59.3175","62.465","65.3125","67.5725","69.415","71.285","72.75","74.11","74.895","76.25","77.335","77.8675","79.0225","79.725","80.295","81.175","81.88","82.315","83.005","83.625","84.025","84.425","84.965","85.49","85.7075","86.33","86.6475","87.015","87.0175","87.575","87.9875","88.1525","88.665","88.895","89.155","89.2775","89.4525","89.91","90.14","90.48","90.43","90.67","90.8775","91.325","91.1825","91.6475","91.6625","91.775","92.0625","92.415","92.55","92.3925","92.395","92.975","92.57","92.9775","93.12","96.505","97.68","98.2025","98.4875","98.62","98.565","98.745","98.8575","98.905","99.05","99.07","99.0675","99.1","99.0375","99.135","99.185","99.235","99.345","99.1675","99.2275","99.31","99.38","99.31","99.405","99.365","99.3575","99.3375","99.4125","99.4","99.4475","99.48","99.37","99.3475","99.55","99.4275","99.415","99.4825","99.4275","99.43","99.4825","99.4775","99.495","99.495","99.475","99.4525","99.5175","99.4525","99.445","99.4275","99.47","99.485","99.3675","99.4175","99.455","99.53","99.53","99.54","99.5075","99.4175","99.4925","99.595","99.6875","99.7275","99.785","99.745","99.7875","99.82","99.8475","99.8075","99.8275","99.8225","99.825","99.815","99.8625","99.8625","99.81","99.835","99.87","99.84","99.88","99.855","99.8425","99.8625","99.87","99.8625","99.885","99.885","99.8425","99.88","99.88","99.895","99.87","99.8475","99.8825","99.8975","99.9075","99.8725","99.9","99.885","99.89","99.8825","99.8875","99.8725","99.92","99.8925","99.895","99.895","99.9125","99.885","99.9325","99.8625","99.915","99.905","99.8975","99.925","99.935","99.9225","99.925","99.9275","99.9125","99.905","99.88","99.9225","99.92","99.915","99.925","99.8875","99.9","99.9075","99.91","99.9075","99.9275","99.8875","99.91","99.925","99.925","99.92","99.93","99.8975","99.9075"
"38.14","55.78","61.55","66.51","62.92","69.42","71.26","69.55","73.08","70.97","75.49","74.74","73.73","75.22","75.25","78.0","75.8","75.79","76.22","76.29","78.81","77.29","80.01","78.51","77.18","79.45","77.11","78.41","76.04","78.2","79.7","79.1","79.67","78.76","79.98","79.65","78.78","78.95","76.61","80.02","78.03","81.26","80.66","79.72","79.05","80.54","79.14","80.11","81.65","79.02","79.42","77.64","77.97","77.18","80.39","81.67","79.73","79.76","81.97","82.15","86.83","87.12","86.89","86.96","87.12","86.73","86.74","87.28","86.94","87.03","86.65","86.62","86.69","86.61","86.29","86.94","86.66","86.9","86.98","86.78","86.57","86.6","86.36","86.47","86.25","86.46","86.31","86.18","86.61","86.14","86.34","86.55","86.42","86.38","86.01","86.28","86.25","85.98","86.42","86.23","86.42","86.29","86.11","86.18","86.42","86.32","86.47","86.16","86.55","85.79","85.98","85.84","86.14","85.7","86.04","85.32","86.25","86.12","85.51","85.89","86.83","87.11","87.0","87.12","87.12","87.22","87.23","87.16","86.8","86.98","87.16","87.36","87.05","86.97","86.98","87.21","87.13","87.36","87.22","87.16","87.27","87.23","87.22","87.05","87.01","87.29","87.26","87.16","87.31","87.16","87.46","87.28","87.11","87.11","87.22","87.04","87.16","87.2","87.02","87.06","87.02","87.04","87.14","87.08","87.1","87.16","87.19","87.14","87.26","87.25","87.13","87.12","87.06","87.12","87.13","87.13","87.25","87.24","87.21","87.14","87.08","87.12","87.18","87.19","86.94","87.05","87.1","87.13","87.06","87.09","87.1","87.16","87.28","87.2","87.17","87.35","87.24","87.13","87.18","87.23"
"42.35","52.53","53.78","61.66","63.84","64.31","69.85","67.68","68.62","70.04","73.76","69.9","73.75","74.77","76.42","75.47","74.98","77.81","76.97","78.06","78.89","77.44","79.18","77.82","74.54","77.62","74.77","79.08","77.24","75.4","80.29","77.33","76.41","78.15","78.68","79.68","79.64","78.9","80.22","76.91","80.18","79.75","76.92","76.4","78.05","79.0","81.94","81.12","79.31","80.88","79.65","79.87","80.46","80.22","79.35","81.08","81.26","73.23","80.21","77.35","85.51","86.24","86.12","86.28","86.04","86.19","86.34","86.35","86.42","86.19","86.12","86.05","86.4","86.01","86.38","86.09","86.26","86.1","86.38","86.17","86.19","86.28","86.45","86.32","86.13","86.3","86.53","85.89","86.13","85.75","86.31","86.1","86.22","86.22","86.53","86.07","86.23","86.0","86.25","85.77","85.84","86.02","85.82","85.96","85.81","85.9","86.06","85.84","86.21","85.78","86.4","85.85","85.84","85.91","85.35","85.85","85.68","85.26","85.62","85.28","86.17","86.38","86.39","86.44","86.35","86.27","86.47","86.38","86.44","86.54","86.43","86.36","86.56","86.46","86.54","86.58","86.3","86.46","86.53","86.73","86.6","86.62","86.53","86.61","86.52","86.63","86.68","86.53","86.62","86.54","86.58","86.49","86.56","86.75","86.62","86.67","86.67","86.7","86.59","86.68","86.63","86.68","86.67","86.64","86.73","86.72","86.78","86.73","86.66","86.72","86.57","86.76","86.71","86.61","86.72","86.72","86.6","86.64","86.63","86.7","86.66","86.68","86.82","86.71","86.71","86.68","86.72","86.64","86.68","86.68","86.75","86.61","86.71","86.75","86.77","86.84","86.82","86.71","86.74","86.5"
"41.44","50.81","56.78","58.94","62.03","62.16","66.08","69.25","66.64","70.35","72.8","73.42","72.92","71.93","75.46","74.64","74.76","75.18","75.91","76.22","75.61","77.1","77.84","77.76","76.24","76.64","76.67","79.35","77.58","77.76","71.29","77.61","78.23","79.89","80.13","79.58","80.15","78.08","78.14","80.07","78.69","80.17","77.23","77.39","79.5","81.14","78.36","80.36","80.18","78.87","79.27","80.66","76.68","80.07","79.93","79.43","79.48","80.98","79.1","81.31","85.41","85.28","85.43","85.34","85.36","85.45","85.34","85.49","85.35","85.49","85.43","85.7","85.3","85.54","85.09","85.13","85.29","85.56","85.37","85.16","85.2","85.03","85.43","85.51","85.47","84.97","85.33","85.38","85.66","85.05","85.28","85.25","85.02","85.42","85.19","85.51","85.16","85.2","85.08","85.5","85.07","85.62","84.96","84.79","84.88","85.32","85.41","84.92","85.01","85.1","84.57","85.36","85.19","85.3","85.29","85.17","85.2","85.2","85.02","84.53","85.65","85.64","85.75","85.6","85.87","85.76","85.83","85.8","85.68","85.93","86.07","86.0","85.79","86.01","85.96","85.73","85.78","86.11","85.92","85.84","85.93","85.86","85.87","85.77","85.93","85.95","86.02","85.85","85.96","86.09","86.08","86.09","86.08","85.89","86.07","86.17","86.11","86.26","85.92","86.1","86.01","86.06","85.92","86.17","85.97","86.15","86.08","86.22","86.22","86.03","86.09","86.1","86.17","85.94","86.05","86.28","86.15","86.1","86.02","86.16","86.27","86.1","86.19","86.16","86.14","86.05","86.15","86.17","86.1","86.13","86.0","86.3","86.08","86.15","86.1","86.24","85.99","86.16","85.96","86.14"
"524.8245854377747","394.7258080840111","343.8623530268669","308.43264961242676","281.49117344617844","260.73377364873886","244.63771361112595","230.8870274424553","219.1114583015442","205.21510216593742","197.74826577305794","186.2955793440342","180.47817167639732","172.34030199050903","166.05562642216682","158.9291606247425","154.92263939976692","149.75002816319466","145.5638686567545","140.1376576423645","135.3493214547634","131.3565021008253","126.33054566383362","124.43731874227524","122.24253392219543","118.77393041551113","115.36343096196651","111.99362324178219","110.91642352938652","110.57758878171444","107.25101955235004","104.74827586114407","102.30991642177105","99.91362175345421","100.33138343691826","95.93034526705742","96.9383042305708","95.23605567216873","93.8557245656848","91.15766862034798","93.78304709494114","89.3135777413845","90.2531169205904","88.91637061536312","89.20330259203911","86.83903247863054","86.6865373402834","87.57303151488304","85.37364237010479","87.20716277509928","85.24265622347593","83.39198829233646","86.46257238835096","82.07939940690994","82.99496088922024","83.24969719350338","83.11192358285189","85.42055085301399","81.8854102268815","82.45024067908525","41.220837242901325","29.175243221223354","25.891164150089025","23.046825781464577","21.106992807239294","19.648973893374205","18.428694893606007","17.60882299207151","16.611305320635438","16.427995214238763","15.985206017270684","15.01900399196893","14.785147250629961","13.545517705380917","13.269246044568717","12.894700300879776","13.390226855874062","13.454027887433767","11.953597662039101","12.586117220111191","11.615570908412337","11.711381593719125","12.007535337936133","12.450043800286949","11.46618349198252","11.340463272761554","12.051958188414574","12.040557329542935","11.09554681694135","10.976761519908905","11.617395830340683","12.411587617360055","10.904224711004645","10.614990864880383","11.841672747861594","11.029042000882328","11.76475822366774","11.021355818491429","10.441695712506771","11.986700202804059","10.957753061782569","11.25871114153415","11.100832433905452","11.61591295292601","10.859524372033775","11.088425131514668","10.834664315450937","10.84229230741039","10.967317421920598","12.443056274205446","11.839565853588283","12.158543317578733","11.60492302943021","12.229597100056708","11.973553937859833","12.036046408582479","11.165574976243079","12.557506742887199","11.391895389184356","12.956940899137408","7.039763546548784","5.047372535569593","4.778204127913341","4.11227023601532","3.8607500242069364","3.786680546356365","3.442920305300504","3.3056130772456527","3.163680274854414","3.1446854500100017","2.9142047883942723","2.803561626467854","3.0790552576072514","3.0155539247207344","2.836363843642175","2.579450403340161","2.863294363487512","2.787694472935982","2.688200362958014","2.6115638634655625","2.6221689705271274","2.644664366962388","2.741948982118629","2.5841587447794154","2.424742052331567","2.3866667756810784","2.496578995604068","2.2854508163873106","2.54752427211497","2.5063313613645732","2.5812175855971873","2.5563483358127996","2.5468387480359524","2.3079451950034127","2.1882029640255496","2.46230450773146","2.2999779598321766","2.3093113431241363","2.2220258666202426","2.0605427355039865","2.1334996732184663","1.981273794430308","1.958317936398089","1.8488711720565334","1.9487146992469206","1.930423061363399","1.905776258208789","2.073242217185907","1.8339837003150024","1.8731904773740098","1.917595049017109","1.7442676010541618","1.7048261880408973","1.855124770430848","1.7537027687067166","1.872792099835351","1.711811741697602","1.84942792262882","1.8712282305350527","1.944992098142393","1.77966087392997","1.9487635742407292","1.7719454621546902","1.776631641550921","1.8118765959516168","1.7527100943261757","2.028879244113341","1.7301200270885602","1.8791309797670692","1.7606897804653272","1.8029917393578216","1.6641178332502022","1.804058886016719","1.6599695077165961","1.8537136795348488","1.7913364128908142","1.7017834285506979","1.7932422244921327","1.7741615567356348","1.809256206266582"
"548.2935445308685","419.16162860393524","367.92797803878784","331.1328921318054","302.0716498494148","276.2550151348114","259.03225123882294","240.50880551338196","226.7949362695217","214.60867261886597","201.63490000367165","191.2162461578846","181.05964398384094","173.4533164203167","163.75364288687706","156.3905866444111","149.5677598118782","143.83168855309486","138.28530204296112","133.3221289664507","124.83720728754997","121.69536209106445","116.69717733561993","111.40547767281532","107.33128498494625","104.53280551731586","102.44330033659935","97.99525809288025","94.0377941429615","91.43964037299156","88.79092861711979","85.87588213384151","85.45868036150932","80.37340499460697","79.85197502374649","78.43108747154474","75.7205605506897","75.53262593597174","74.63236143440008","69.94899459183216","71.72560924291611","67.2976133748889","67.20921689271927","65.85725051909685","65.97954124212265","64.5739768370986","63.594283044338226","64.00242056697607","63.55839865654707","62.436155028641224","62.109142266213894","61.495353892445564","58.82381712645292","59.898237727582455","58.237402364611626","60.01774585992098","58.273311741650105","60.10444584488869","58.74158012121916","59.03215692192316","27.785628851503134","17.231567193754017","13.796926793642342","12.005705789662898","10.367079793475568","9.440796228591353","8.991696857381612","8.378844669554383","7.693476685322821","7.690055280923843","6.642065024934709","6.926236716564745","6.003542311023921","5.780409429920837","5.850550784729421","5.749129744246602","5.461260285694152","5.531539297429845","5.538652169983834","5.082370383432135","5.323480193968862","5.2115528541617095","4.855017872992903","4.441838817903772","4.967508250847459","4.491628648713231","4.162110230885446","4.378415570827201","4.199411155539565","4.782436296110973","4.19216668442823","4.239587392657995","4.845435968134552","4.725685503566638","4.463954026810825","4.407995218876749","4.124181567458436","4.382281740894541","4.457557024434209","4.4945908803492785","4.651466081850231","4.285036457236856","4.517629220848903","4.416851658606902","4.304586150683463","4.471122330520302","4.386174234794453","4.548102204455063","4.306865095742978","4.368557891109958","4.225828725844622","4.7352199766319245","4.674809586023912","4.710685156052932","4.987699517514557","5.061510098166764","4.575928112259135","4.95663763047196","5.353145931614563","5.616983050480485","3.9959682422922924","2.826090234098956","2.5206989909056574","2.633641251246445","2.4255841763224453","2.15822159871459","2.220539467060007","2.165880361571908","2.185201882966794","2.1118167765671387","2.0005342533113435","1.8783280026400462","1.9755182167282328","1.9477368266088888","1.8647409393452108","1.879942761035636","1.8639107937342487","1.8933600567979738","1.7873160958988592","1.7654289591591805","1.7826979284873232","1.7903628572821617","1.6576364195207134","1.6801240860950202","1.5887270176317543","1.6163869389565662","1.569188995868899","1.5782705902820453","1.7158065550029278","1.7500056977150962","1.7278619746211916","1.5601913939462975","1.5777184798498638","1.6782033949857578","1.4877018260885961","1.6038278507767245","1.52914730575867","1.609063685988076","1.4631366857793182","1.5155552961514331","1.6384935498936102","1.548997699166648","1.503215714590624","1.4398735568393022","1.3523065523477271","1.3713374821236357","1.429314819863066","1.364854826591909","1.50644338154234","1.3280059082317166","1.3284637900069356","1.287133083154913","1.3594311187625863","1.4988274140050635","1.3989039610605687","1.372195687610656","1.278923987178132","1.3232430123025551","1.4151390714687295","1.3636999808368273","1.451024441048503","1.4013996135327034","1.5268905808916315","1.386854779557325","1.4536318816244602","1.471831799542997","1.382703792420216","1.3672113690990955","1.3782697955612093","1.3163979430682957","1.3808724180562422","1.3801060362020507","1.454740593326278","1.430956995813176","1.3433003586251289","1.3697550143115222","1.4372463828185573","1.396690247755032","1.420148606877774","1.4240328072337434"
"582.5661437511444","458.8000717163086","398.51608097553253","355.2603469491005","329.61230129003525","306.1654486656189","284.7199367880821","270.7688156366348","252.50924855470657","241.52854979038239","229.209070622921","219.99233585596085","209.75213906168938","200.91890934109688","194.57112982869148","185.83879673480988","178.88062644004822","173.09496343135834","165.35279682278633","161.52337315678596","155.34933397173882","150.11478567123413","144.6316325813532","140.50741827487946","136.88995429873466","132.6206278502941","128.96108834445477","125.9432330429554","121.8604941368103","118.95830768346786","115.35385401546955","112.6941537708044","109.51555295288563","106.34840865433216","103.31399381160736","99.73315058648586","98.01547744870186","95.70989346504211","93.63382269442081","91.71029050648212","88.583831012249","86.73339578509331","83.22495275735855","83.46857577562332","81.87700597196817","80.15048050880432","77.57531679421663","77.01885032653809","73.7274017482996","73.68551778793335","72.21149260550737","69.68432278931141","67.72867077589035","67.52557489275932","67.0477599427104","66.07213168591261","62.520887456834316","65.60164968669415","62.82510431855917","60.72646337747574","33.80117915198207","23.445407332852483","19.42365794070065","16.655719080008566","15.499747890979052","14.89597878511995","13.73240218218416","12.476956031285226","11.686592988669872","10.97951963916421","10.626293055713177","10.23890470713377","9.94256200036034","9.887797327246517","9.365698757581413","8.903353241737932","8.238627137616277","7.91527707176283","8.819676379673183","8.314446911681443","7.659378889016807","7.07864035689272","7.484571467386559","6.909827859606594","7.063164012040943","7.501079632202163","7.386649421881884","6.507418236928061","6.895611186977476","6.576395956100896","6.047981888521463","6.765141882933676","6.931564096594229","5.869049737928435","6.2844412077683955","6.307564686983824","6.058825627667829","6.170679326518439","6.4307471447391436","5.856233424739912","5.872496579075232","5.622357939835638","5.517201693030074","5.822015788871795","5.814242635853589","5.166893417714164","6.1247125854715705","5.803835576400161","5.764143773587421","5.846379081485793","5.6071006210986525","6.426087579224259","6.363854917231947","6.0456500730942935","5.24747382523492","5.408958076033741","5.2704314237926155","5.352417999878526","5.775083701824769","5.649126232601702","4.682657482917421","3.8146784903947264","3.493679675972089","3.0673293391009793","3.16357024689205","2.888650684035383","2.689860446145758","2.3855553813045844","2.6166972426581196","2.5353058762848377","2.438382197986357","2.4194393773796037","2.547129732207395","2.2839307787362486","2.108420930453576","2.5288016997510567","2.419740616925992","2.135231108753942","2.3052024071803316","2.1564218763960525","2.1760079502128065","2.1303510667639785","2.110394585877657","2.00720077753067","2.0097038936801255","1.8036060408921912","1.8891139234183356","2.1219789072638378","1.9151069317013025","1.816532802185975","1.9032809358322993","1.9671366616967134","2.019127288775053","1.8587463800795376","1.8388144767959602","1.7216529316501692","1.9645059865433723","1.7946384913520887","1.7958153475192375","1.8329796725302003","1.7269940680707805","1.7562663668650202","1.8156027415534481","1.6917987367487513","1.6423362764180638","1.7581163295544684","1.7366784550831653","1.5363390195416287","1.6736671987455338","1.5772929644444957","1.9708140539587475","1.587186657357961","1.6227751554106362","1.7180378264165483","1.5262079790700227","1.5005806047120132","1.5566048462642357","1.5272230602568015","1.4525723535334691","1.6048441726597957","1.6449996969895437","1.768371818412561","1.5867170139681548","1.5980091344681568","1.5008897497318685","1.4143526253756136","1.640031941467896","1.6326854598009959","1.4832660090760328","1.5478267719736323","1.6428056920995004","1.3904296303517185","1.6790574304759502","1.530924763996154","1.367895772214979","1.487692502210848","1.4630438253516331","1.451374415657483","1.5828645080327988","1.5859422038774937"
"234.64558398723602","156.43971997499466","140.05285853147507","118.82470762729645","136.79780346155167","111.48178088665009","102.92263919115067","112.09462922811508","98.97537449002266","108.59663417935371","91.20890057086945","93.98808312416077","98.53432086110115","92.98038107156754","90.96483516693115","84.19574189186096","94.24715560674667","93.32257360219955","93.37034180760384","92.45042011141777","81.74272701144218","88.28750497102737","75.64814507961273","83.29267266392708","94.30284515023232","80.92182096838951","91.95571690797806","86.50866055488586","99.26442152261734","89.64893609285355","81.215551674366","83.47165325284004","82.75280721485615","87.19492840766907","79.1424620449543","83.6658461689949","85.30882392823696","86.61632746458054","102.16097354888916","84.80332225561142","92.5893774330616","75.93812292814255","80.30205288529396","85.66942200064659","88.79352763295174","80.17861244082451","90.63882142305374","84.68943780660629","77.95066787302494","90.23089012503624","87.53706830739975","97.1912028491497","95.33556473255157","101.15873593091965","83.898961186409","75.65628197789192","85.4695517718792","83.94936546683311","75.80630454421043","74.30830810964108","54.05757784843445","55.24538590013981","55.9895339012146","57.44464647769928","57.42223146557808","60.46554273366928","61.11303170025349","60.87553317844868","62.06914906203747","62.396482452750206","63.22022534906864","63.67894986271858","65.19273900985718","65.00708749890327","68.12989002466202","65.35220092535019","66.00265188515186","64.89247858524323","65.12429766356945","66.8206282556057","67.7317970469594","66.69830432534218","68.98438391834497","69.60374541580677","69.27852761745453","69.58267860859632","69.1600007340312","71.47502681612968","68.57976792752743","70.83156789839268","72.55990293622017","70.46537935733795","69.30032180994749","70.24387739598751","73.66266432404518","70.4655299037695","70.47777885198593","70.45845559239388","70.7101737856865","73.5690860748291","71.8394775390625","73.61245099455118","71.9357016980648","72.63906927406788","71.3700549453497","70.77543996274471","71.47716994583607","71.39874531328678","71.74469254910946","75.52637323737144","75.64766308665276","73.81003220379353","72.83026106655598","77.60786172747612","74.12723082304001","76.20905713737011","73.4165848493576","73.65267762541771","76.38880023360252","75.30702596902847","68.83644164353609","68.02125502377748","67.47677452862263","67.72094559669495","67.26585354655981","67.91485825926065","67.86417663097382","67.9345688521862","68.7943831756711","67.93386396765709","68.0457906126976","68.3054309785366","68.64031531661749","68.2996528968215","68.12148720026016","68.34561875462532","68.01741942763329","68.51076483726501","69.16293436288834","68.39050494879484","68.85142713040113","68.51268789172173","68.60628785192966","69.12888085842133","69.03329836577177","68.24477707594633","68.63748518377542","69.34680785238743","68.89532382786274","68.8776153177023","68.42304333299398","68.69247728586197","69.02873469889164","69.80073937028646","69.66532605141401","69.78358563035727","69.1925301104784","69.14106099307537","69.69741473346949","69.64061997830868","70.12463542819023","69.63058298826218","69.39482462406158","69.57019481062889","69.39516418427229","69.6635613143444","69.41526937484741","69.31220275908709","69.44841362535954","69.43415250629187","69.50143559277058","69.27422992885113","69.28347495943308","68.80215313285589","68.8953510299325","69.0829909145832","69.01694934815168","69.2674705311656","68.54974354803562","68.86093738675117","69.30190561711788","69.0653489753604","68.9807808175683","68.49702270328999","69.24336570501328","69.2323434650898","69.11644016206264","69.01897644996643","69.1669280230999","69.42009984701872","68.9378364160657","68.84913971275091","69.07075224071741","68.9393971413374","69.27642780542374","68.77503960579634","68.86682342737913","68.85886743664742","69.08194935321808","69.1705319583416"
