"41.3725","53.8","60.935","64.7925","68.04","70.6975","72.685","74.54","75.68","76.7375","77.64","78.905","80.015","80.6925","81.2875","81.98","82.8325","83.2325","83.66","84.3225","84.635","85.295","85.675","85.875","86.3","86.7375","86.92","87.375","87.5225","87.6375","87.9","88.3025","88.53","88.48","88.875","88.8875","89.2725","89.1675","89.515","89.5875","89.915","89.6775","89.8475","90.0125","90.025","90.0125","90.0225","90.0775","90.2275","90.39","90.845","90.1725","90.165","90.1075","90.495","90.6","90.5125","90.525","90.505","90.71","95.5675","97.1075","97.435","97.78","97.8725","98.1325","98.175","98.2625","98.2775","98.595","98.64","98.655","98.515","98.5925","98.665","98.8375","98.645","98.7175","98.6825","98.8475","98.7225","98.8225","98.7625","98.975","98.8925","98.8625","98.965","98.83","98.92","98.9075","98.91","98.8675","98.865","98.96","98.9075","98.965","98.89","98.9275","98.8025","98.93","98.6825","98.8925","98.76","98.975","98.91","98.8975","98.7875","98.785","98.85","98.7375","98.845","98.8225","98.9","98.8225","98.7575","98.64","98.7275","98.6275","98.655","98.805","99.445","99.645","99.705","99.73","99.74","99.7525","99.7875","99.7825","99.8225","99.7725","99.825","99.7825","99.84","99.8525","99.8525","99.8125","99.8775","99.81","99.8725","99.85","99.845","99.8275","99.865","99.855","99.88","99.8975","99.875","99.8725","99.86","99.8475","99.88","99.885","99.8975","99.9125","99.87","99.89","99.895","99.9025","99.895","99.9025","99.905","99.8975","99.925","99.905","99.9175","99.91","99.905","99.9075","99.92","99.8775","99.89","99.8875","99.91","99.9175","99.935","99.93","99.9325","99.94","99.9525","99.925","99.9425","99.9","99.9","99.885","99.955","99.9125","99.92","99.9225","99.94","99.9225","99.92","99.935","99.93","99.9225","99.94","99.9375","99.9375","99.905","99.9475","99.9175"
"39.1","51.2875","57.63","62.0775","66.09","68.4075","70.7775","72.6625","74.4","75.705","76.905","78.35","79.47","80.5","81.1025","81.8775","82.8025","83.5575","83.9525","84.7575","85.5125","85.91","86.655","86.95","87.3325","87.68","88.43","88.9125","89.2125","89.33","89.4925","89.7075","90.265","90.375","90.7475","90.8125","91.47","91.26","91.3875","91.8925","91.88","92.23","92.25","92.2325","92.4725","92.4925","92.2475","92.53","92.705","93.02","92.9525","92.85","92.99","92.74","93.1825","93.275","92.96","93.2575","93.1175","93.38","97.2325","98.405","98.8325","98.9525","99.175","99.14","99.31","99.21","99.41","99.4225","99.3675","99.3775","99.475","99.4475","99.495","99.485","99.5375","99.455","99.57","99.61","99.5025","99.56","99.61","99.6075","99.6625","99.655","99.5975","99.645","99.6325","99.685","99.67","99.7225","99.61","99.6475","99.5825","99.635","99.625","99.56","99.61","99.5975","99.5575","99.7","99.615","99.6525","99.585","99.6075","99.665","99.5875","99.6375","99.63","99.46","99.5825","99.6075","99.535","99.625","99.5825","99.5775","99.625","99.5525","99.6175","99.6775","99.8075","99.8275","99.89","99.845","99.855","99.89","99.8725","99.8975","99.9","99.9","99.875","99.8775","99.91","99.915","99.87","99.915","99.93","99.92","99.9125","99.9125","99.9125","99.9","99.925","99.935","99.9125","99.9275","99.9225","99.9225","99.93","99.9425","99.9325","99.9275","99.9225","99.9125","99.93","99.9425","99.9425","99.9625","99.9325","99.9625","99.925","99.9475","99.9525","99.9425","99.9725","99.9525","99.9525","99.9525","99.94","99.9525","99.9425","99.94","99.9325","99.935","99.95","99.96","99.945","99.9525","99.955","99.9575","99.9275","99.9475","99.9225","99.94","99.9725","99.9575","99.9525","99.9575","99.95","99.9575","99.9575","99.9425","99.965","99.96","99.955","99.965","99.945","99.95","99.9425"
"34.6475","47.815","54.6325","59.255","62.96","65.5825","67.8925","70.135","71.6225","72.975","74.44","75.6575","76.5575","77.8625","78.4775","79.2025","80.0475","80.505","81.36","82.16","82.54","83.3125","83.315","84.4575","84.8225","85.1675","85.525","86.0225","86.2575","86.905","86.8975","87.42","87.975","87.945","88.6775","88.555","88.59","89.195","89.4575","89.7925","90.1175","90.0125","90.36","90.67","91.035","91.1125","91.375","91.2825","91.665","91.7125","91.8075","92.025","92.485","92.535","92.435","92.4975","92.745","92.915","92.8225","93.1275","96.455","97.76","98.19","98.34","98.5075","98.6425","98.6625","98.74","98.9025","98.9375","99.085","99.0625","99.1075","99.12","99.2225","99.2475","99.2125","99.26","99.2075","99.1875","99.3125","99.275","99.275","99.305","99.32","99.4225","99.4025","99.3225","99.3925","99.355","99.4","99.435","99.445","99.4725","99.445","99.48","99.365","99.3875","99.4825","99.3725","99.4575","99.4725","99.4225","99.5","99.525","99.4775","99.4925","99.4975","99.4525","99.54","99.52","99.5325","99.54","99.5025","99.4775","99.5125","99.4725","99.4775","99.51","99.455","99.6225","99.7275","99.745","99.7825","99.795","99.8","99.815","99.8175","99.8075","99.82","99.8225","99.78","99.845","99.82","99.8075","99.8275","99.8225","99.835","99.8275","99.85","99.8475","99.89","99.8525","99.8775","99.8825","99.865","99.8425","99.8725","99.87","99.855","99.8675","99.8775","99.8975","99.85","99.8825","99.8825","99.8725","99.875","99.8825","99.9075","99.8975","99.895","99.9075","99.8975","99.8975","99.875","99.91","99.89","99.92","99.9075","99.91","99.9075","99.9","99.935","99.91","99.8975","99.895","99.905","99.895","99.9075","99.88","99.8875","99.8825","99.92","99.9325","99.9","99.8825","99.9125","99.905","99.8925","99.9125","99.925","99.9425","99.9","99.9125","99.9175","99.92","99.87","99.92","99.93"
"46.55","57.14","60.66","64.12","68.09","68.79","70.61","72.63","69.91","73.56","75.33","70.79","73.31","75.4","74.86","76.0","76.66","76.37","77.77","78.9","76.89","77.61","78.87","79.38","79.43","76.72","75.28","76.53","72.21","80.69","79.49","80.67","76.68","77.92","80.44","80.55","80.03","79.95","80.0","81.97","79.69","79.74","80.88","78.98","81.43","79.04","81.75","80.38","82.31","79.04","82.74","82.14","80.76","80.94","78.81","81.7","79.52","79.73","80.26","80.47","87.04","87.28","87.13","87.08","87.25","86.96","87.17","87.07","86.82","87.0","86.7","86.59","86.37","87.02","86.67","87.22","86.92","86.69","86.91","86.44","86.93","86.38","86.84","86.83","86.36","86.81","86.18","86.41","86.7","86.84","86.74","86.47","86.21","86.52","85.8","86.22","86.54","86.37","85.56","86.25","85.75","86.48","86.67","86.39","86.32","86.02","86.19","86.33","86.55","85.42","85.88","86.47","85.69","86.3","85.93","86.24","85.78","85.82","86.52","85.99","87.13","87.15","87.24","87.32","87.23","87.49","87.47","87.46","87.42","87.51","87.72","87.67","87.61","87.39","87.72","87.42","87.4","87.55","87.5","87.42","87.4","87.53","87.63","87.54","87.41","87.49","87.29","87.44","87.24","87.4","87.28","87.43","87.35","87.38","87.48","87.49","87.42","87.5","87.54","87.52","87.52","87.5","87.55","87.63","87.37","87.47","87.39","87.51","87.49","87.44","87.54","87.36","87.49","87.59","87.56","87.53","87.51","87.6","87.55","87.69","87.43","87.46","87.57","87.55","87.52","87.47","87.53","87.47","87.58","87.6","87.61","87.41","87.49","87.7","87.53","87.53","87.54","87.4","87.54","87.48"
"46.42","53.28","58.15","61.23","59.83","67.26","67.69","67.34","73.09","70.07","70.19","73.35","75.15","73.26","74.63","74.63","75.07","75.65","77.52","77.76","76.01","77.87","76.61","77.61","76.05","77.85","76.54","76.06","78.17","78.62","78.42","79.11","77.58","78.39","78.74","79.49","79.14","80.21","80.23","78.29","78.01","79.77","79.32","75.46","78.84","77.9","80.1","78.59","81.37","79.17","78.46","80.1","80.59","81.34","78.78","80.82","77.13","79.76","80.3","79.84","85.47","85.62","85.9","86.06","85.79","85.8","85.8","85.82","85.9","85.65","85.96","85.83","85.81","85.76","85.73","85.74","86.07","85.87","85.7","85.98","85.98","86.04","85.87","85.78","86.02","85.87","85.88","85.82","85.91","85.79","85.64","86.03","85.56","85.67","85.61","85.81","85.59","85.62","85.77","85.74","85.9","85.83","85.79","86.04","85.93","85.86","85.77","86.02","85.65","86.05","85.21","85.73","85.72","85.45","85.65","86.08","85.52","85.44","85.97","85.18","85.81","86.02","86.17","86.2","86.24","86.18","86.33","86.26","86.36","86.26","86.35","86.19","86.22","86.43","86.34","86.32","86.23","86.31","86.25","86.39","86.21","86.31","86.02","86.38","86.17","86.33","86.28","86.45","86.28","86.23","86.33","86.35","86.34","86.35","86.31","86.25","86.29","86.31","86.29","86.33","86.28","86.31","86.24","86.4","86.36","86.24","86.36","86.34","86.24","86.23","86.31","86.5","86.33","86.29","86.27","86.42","86.16","86.41","86.27","86.3","86.16","86.36","86.36","86.25","86.23","86.19","86.25","86.27","86.47","86.36","86.41","86.32","86.34","86.21","86.43","86.37","86.4","86.33","86.39","86.31"
"39.88","45.42","56.43","57.63","59.91","60.24","66.75","67.55","68.8","71.82","69.91","72.76","73.96","73.14","71.89","73.24","72.48","74.09","77.19","75.1","77.44","73.08","73.39","73.94","77.48","78.54","77.14","74.6","78.67","77.6","78.49","77.67","79.21","80.02","79.22","79.03","77.76","78.61","78.33","73.37","79.84","78.91","79.31","77.68","80.84","78.73","81.05","79.66","78.97","80.68","81.19","77.96","81.16","81.11","82.36","80.64","82.19","75.63","78.35","78.95","85.05","85.29","85.41","85.5","85.48","85.49","85.78","85.74","85.74","85.81","85.45","85.63","85.74","85.62","85.89","85.6","85.84","85.52","85.6","85.68","85.41","85.71","85.87","86.06","85.4","85.8","85.22","85.14","85.48","85.16","85.3","85.17","85.67","85.36","85.61","85.88","85.75","85.44","85.63","85.27","85.36","85.27","85.44","85.57","85.08","85.51","85.19","84.22","85.33","85.66","85.28","85.02","85.62","85.29","85.04","85.73","85.61","85.7","85.46","84.7","85.55","86.03","86.06","86.09","86.25","86.05","86.21","86.13","86.22","86.28","86.17","86.23","86.25","86.09","86.04","86.24","86.1","86.16","86.11","86.3","86.2","86.37","86.28","86.27","86.36","86.28","86.37","86.26","85.9","86.15","86.19","86.1","86.03","86.15","86.24","86.22","86.18","86.11","86.16","86.27","86.23","86.18","86.23","86.1","86.21","86.19","86.22","86.11","86.21","86.22","86.19","86.06","86.35","86.1","86.32","86.2","86.08","86.3","86.3","86.24","86.35","86.27","86.14","86.3","86.24","86.36","86.29","86.23","86.38","86.31","86.32","86.37","86.36","86.28","86.22","86.19","86.14","86.23","86.29","86.25"
"529.9074288606644","400.6839901804924","343.9440652728081","309.1039184331894","282.44692081213","260.37837666273117","243.11315566301346","230.00111481547356","217.33630481362343","207.59673777222633","197.89946201443672","187.90609353780746","179.0190713405609","172.5772466957569","165.8437742292881","158.9703857600689","153.40872725844383","147.45295402407646","144.4173542559147","138.08336885273457","136.91851338744164","130.47725681960583","125.9663204997778","124.79362991452217","121.0056565105915","117.29681643843651","115.72165937721729","112.16806130111217","110.78732506930828","109.37075034528971","106.18325421214104","103.81184703111649","100.71715445816517","101.23112271726131","98.44902083277702","97.49002932012081","94.24638320505619","95.18703578412533","93.19947583973408","91.4215744882822","89.91248731315136","90.51385301351547","88.35990335047245","88.4563312381506","87.6024484783411","87.62926551699638","87.37676832079887","87.12429422140121","85.24108578264713","85.041154704988","82.07906125485897","85.92667850852013","85.97908844798803","86.43008777499199","83.50652973353863","82.82010965049267","83.40468437969685","82.5843142196536","83.12496517598629","83.14723478257656","42.23664240166545","29.703344076871872","26.181452609598637","23.4299896042794","21.792982613667846","19.60492518544197","19.0997884105891","18.08581426180899","17.764432697556913","15.788918919861317","14.569329900667071","14.823849595151842","15.31109228823334","14.749718345701694","14.257293340750039","12.931052066385746","13.60364621784538","13.42394479829818","13.652131571434438","12.130948022939265","13.038486417382956","12.520531821995974","12.720240335911512","11.174050402827561","11.774105322547257","11.768271069042385","11.15454414486885","12.285964247304946","11.356816513463855","11.391830777283758","11.155463735107332","11.200656515080482","11.443832878023386","10.930489235557616","11.495180572848767","11.301836013793945","11.240562536753714","11.081667337566614","11.970238188281655","11.029132750350982","13.096063317265362","11.432236578315496","12.227705922909081","10.281374173238873","11.282696401700377","10.782638555392623","11.689684248529375","11.817795576527715","11.483821952715516","12.625095264054835","11.997293217573315","12.1189224999398","11.358626251108944","11.968260009773076","11.732820215635002","13.571530635468662","12.479941326659173","13.428154021501541","13.067913697566837","12.06957454746589","6.9605806870386004","4.965290021151304","4.506704849889502","4.208914232207462","4.0544252328109","3.776081446092576","3.6539166984148324","3.5241874963976443","3.1741511011496186","3.5577774960547686","3.231472999439575","3.2880148637341335","3.121825654990971","2.8296702071093023","2.8419205504469573","3.062566775479354","2.778022077633068","2.9741887231357396","2.7252384738530964","2.7640430361498147","2.7845831913873553","2.8507562337908894","2.739169089589268","2.611914334236644","2.6151313863229007","2.637598028872162","2.486988703138195","2.635506419581361","2.6805163183016703","2.571100181550719","2.5650228549493477","2.3401458612643182","2.332642531953752","2.156259965733625","2.489298469037749","2.3227553041651845","2.4029449047520757","2.2166881352313794","2.410239431541413","2.2186601138673723","2.066060634329915","2.0740171283250675","1.9646981902769767","2.1652609857264906","2.04610352544114","1.9851870690472424","2.0319161046063527","2.085075191804208","2.0218295571394265","2.1180696709780023","2.0595858009764925","2.1310724589275196","2.030779053340666","1.8856757718604058","1.9209968191571534","1.908481527119875","1.9901875156210735","1.8246164046577178","1.8762010142672807","1.9206814266508445","1.9077016827650368","2.0356708231847733","2.047503483830951","2.084910290199332","1.713187450717669","1.9110479842638597","1.8640637297648937","1.9118297275272198","1.8165809251368046","1.8962824532063678","1.8425124433124438","1.931342803989537","1.8489359114319086","1.8056886531412601","1.7717413041973487","1.8276336155831814","1.7610834795050323","2.0492558114929125","1.8053631839575246","1.8563706170534715"
"544.3610742092133","419.6588206291199","369.0859408378601","331.8552521467209","300.8430041074753","277.7197884917259","257.7119361758232","241.52165347337723","226.9941577911377","214.86183285713196","203.49829015135765","191.57684528827667","183.30789160728455","173.2691566348076","167.61347118020058","159.13191345334053","151.61463534832","145.57234287261963","141.22197505831718","134.0283334851265","128.39859011769295","124.05661638081074","119.33756321668625","114.8530301451683","110.52958318591118","108.22495764493942","103.6562439352274","98.52683460712433","95.98635458946228","93.50283294916153","91.48536433279514","90.37497809529305","85.77906182408333","84.5385794043541","80.85597415268421","81.09120041131973","76.11626280099154","77.42763935774565","75.61764635890722","72.13839117437601","71.45131628960371","69.57928721606731","69.57913962006569","69.38475941121578","67.37439253181219","66.75587002933025","66.48466653376818","66.92286385595798","64.49811351299286","62.37194190174341","62.465967424213886","62.93784961104393","61.340414963662624","64.47511692345142","61.43639645725489","60.08852207660675","62.854974023997784","59.86686970293522","61.47047735005617","59.287460558116436","28.154287237673998","17.726367374882102","13.934138973243535","12.271988097578287","10.867315497249365","10.438431348651648","9.243366644252092","9.31950476160273","8.022441835608333","7.872066099196672","7.507699606474489","7.815815391950309","6.681387901306152","6.922104791738093","6.680856160353869","6.430448608472943","5.865315398667008","6.678719043266028","5.59905223059468","5.439264107262716","6.058465587906539","5.411104322876781","5.347550260135904","5.251209852518514","4.625667612766847","4.906187909888104","5.086022032191977","4.85660073463805","4.771019427571446","4.449194809654728","4.62348148599267","4.180326080182567","5.086818806361407","4.638546362402849","5.081747840857133","4.716837095329538","4.684443070087582","5.280675156507641","4.828249199548736","4.9666768396273255","4.975238576065749","4.337837394559756","4.991266232682392","4.552893632091582","4.981905985157937","4.711783511796966","4.510251279454678","4.817775936564431","4.564938880270347","4.535984979011118","5.916833968134597","5.246753511019051","4.661397719522938","5.354646044550464","4.673334965715185","4.944859561044723","4.957380943931639","5.163048462360166","5.474751740694046","5.023484636563808","4.095635738456622","2.9519117509480566","2.686943862354383","2.329433814622462","2.4992153147468343","2.4989803647622466","2.192539883777499","2.2931330589344725","2.009412494546268","2.042561857495457","2.1043812528951094","2.0897059536073357","2.0415082768304273","1.9317364032613114","1.9680133924121037","2.184548681601882","1.8424562307773158","1.7961208914639428","1.8042540079914033","1.7907440687995404","1.7656131238909438","1.8843352065887302","1.8829819349339232","1.907170185702853","1.6821859977208078","1.713840749580413","1.623559468658641","1.7078464472433552","1.6768725588917732","1.599701706902124","1.6070571825257502","1.6813682896317914","1.6805820196168497","1.6954940824070945","1.6939690145663917","1.6784077624906786","1.5050436293240637","1.579537269193679","1.455721695034299","1.622468096553348","1.4669562889030203","1.5820810419972986","1.4146172191249207","1.4649020216893405","1.4663692755857483","1.3070288071176037","1.4648697407683358","1.3749820890370756","1.4337524060392752","1.457657956983894","1.399706015130505","1.4773563222261146","1.5394715729635209","1.4843752565211616","1.4594903878169134","1.3967315094778314","1.36710197821958","1.437385915662162","1.4053703396348283","1.3482701848261058","1.441361716366373","1.4506546126212925","1.3754077804042026","1.529765870072879","1.4553661140380427","1.289010600070469","1.3201711103320122","1.4122317202272825","1.3129982989048585","1.3668534052558243","1.3304332492407411","1.3697828645235859","1.3806189297465608","1.3566520721651614","1.3406467400491238","1.3092773500247858","1.316862985608168","1.5190449523506686","1.3883704337058589","1.3378703661146574"
"586.1840987205505","452.7430558204651","395.08167362213135","355.71795719861984","326.2461432814598","301.95252561569214","283.7018859386444","264.62586003541946","250.81936866044998","238.59858775138855","226.97327208518982","215.86551958322525","206.99256220459938","196.08107393980026","190.7381493151188","183.014345318079","176.2743279337883","170.82032337784767","163.94531720876694","157.74228766560555","155.14109018445015","147.55304479599","145.8664609193802","137.69950860738754","134.35335685312748","131.55629713833332","128.70270934700966","124.33307150006294","119.62186382710934","115.54697051644325","114.97956308722496","109.53209127485752","106.40134355425835","105.13154274225235","100.42978832125664","99.58828367292881","99.52781482040882","94.20728646218777","93.16167568415403","90.31198757141829","86.46167419105768","86.2850539535284","84.31667689979076","81.25071001797915","78.69708605855703","77.44201327860355","77.54883398115635","75.52114772051573","73.34456127136946","73.62412555515766","70.83529426902533","70.00016859918833","66.08862721174955","66.67638523876667","65.82183825224638","65.68141962587833","63.51963393390179","61.75272286683321","64.06906618177891","60.436054550111294","33.34326978772879","22.90696370974183","19.476073687896132","17.23582990281284","15.70880907960236","14.40734297502786","13.432549638673663","13.123344800435007","12.142309030517936","11.537034600041807","10.279101696331054","10.142142956610769","9.691032150294632","9.478590118698776","8.495184555649757","8.576510715298355","8.66941377101466","8.183375974651426","8.631013929843903","8.508177082519978","7.67309466865845","7.854445760603994","7.693763961317018","7.353076302912086","7.2374769216403365","6.648243912030011","6.963296488858759","7.135137794772163","6.626124367117882","6.9207492638379335","6.749941373011097","6.274241272825748","6.3077107013668865","6.06233173655346","6.179691579891369","5.952431669458747","6.599220082396641","5.981436613947153","5.906158661004156","6.575376539025456","5.886305310763419","6.004427675157785","6.083190062083304","5.731125473044813","5.500392057001591","5.542289610020816","5.5111587732099","5.864062371198088","6.007783449487761","5.153047594241798","5.277687085443176","5.710071747424081","5.097914417972788","5.387838265742175","5.5599420422222465","5.352817802457139","5.596937189111486","5.773522648727521","5.418437962885946","5.750108468811959","4.4866921422071755","3.6041768644936383","3.373310009134002","3.081707735080272","2.8325767701026052","2.744028465123847","2.8115640597534366","2.5858536924934015","2.720452127046883","2.6424341468373314","2.4885556157678366","2.6686959785874933","2.330110066162888","2.435460279986728","2.5010753854876384","2.41642428713385","2.403370724990964","2.2434710275847465","2.251465334498789","2.0394239308079705","2.205592886370141","1.8647500088554807","2.1121460236026905","1.9788283920497634","1.7835526487906463","1.9057874054415151","2.1197146320482716","1.9226354401325807","1.984810639405623","2.0525035207974724","1.8991192351095378","1.8117306454805657","1.7723915769020095","2.109299114148598","1.848450333927758","1.8093852112069726","1.736625061079394","1.9020553388400003","1.869812874996569","1.6638121422147378","1.6663301016087644","1.7860653317184187","1.574905194051098","1.676480813883245","1.6304271810222417","1.8125349547481164","1.552559630770702","1.6781441820203327","1.7027411450399086","1.54528410237981","1.512282250856515","1.6198671641759574","1.6636739922105335","1.5097792726010084","1.569002737174742","1.6476001169648953","1.566279995488003","1.5757787384209223","1.5913397521944717","1.5764250656939112","1.730195987445768","1.6925179430982098","1.7039325723308139","1.4974434318719432","1.3274757410399616","1.6361945954267867","1.7289712323690765","1.5001875287271105","1.5645823170198128","1.662753063661512","1.5072295014979318","1.4102167977252975","1.3943036530981772","1.4542402407969348","1.703731671324931","1.5002450520405546","1.5618572258972563","1.6754334546276368","1.5041310114902444","1.3545721528935246"
"188.51537775993347","150.24670362472534","141.96590721607208","127.77289915084839","115.257473051548","114.18717175722122","105.6943027973175","98.8246346116066","113.87112393975258","101.21565169095993","91.02386644482613","109.6189774274826","99.9963530600071","90.83392876386642","93.06780391931534","89.3253253698349","89.40423426032066","88.88928517699242","86.03635042905807","80.31575733423233","90.93084388971329","86.01154235005379","81.44377729296684","79.95514258742332","80.26725348830223","93.72423231601715","102.7126795053482","95.79829040169716","115.56816864013672","76.71185836195946","84.12421825528145","79.71607926487923","97.64979049563408","90.97016468644142","80.36733639240265","80.96437582373619","81.25137820839882","83.2712579369545","81.29005590081215","73.1203399002552","88.12066489458084","81.89916118979454","80.73922857642174","88.27500715851784","78.30678707361221","92.605539560318","76.37201577425003","80.93734042346478","74.26208820939064","87.47572526335716","72.93191626667976","76.9237711429596","77.5990249812603","79.76843518018723","88.23255601525307","77.47172904014587","91.96941766142845","88.04346045851707","84.7875417470932","84.12825794517994","53.3582573980093","54.20233131945133","55.48895110189915","57.182228714227676","57.07052078843117","58.75739619880915","58.67172944545746","59.33299645781517","60.73065187036991","61.63992801308632","63.14517779648304","63.72365606576204","63.93343707919121","63.59225590527058","64.13281827419996","63.8495272397995","66.28247015178204","65.82740211486816","65.86385335028172","67.26452934741974","66.54924981296062","69.86436539888382","66.66879451274872","67.55330218374729","70.03535421192646","68.76572202891111","69.21741468459368","68.36887315660715","67.95891679823399","67.82695250213146","67.92731026560068","70.32904362678528","71.14682194590569","70.23243034631014","73.03787660598755","72.29610534012318","71.6990274488926","69.57349915802479","74.4291353598237","71.18095922470093","74.8061372935772","70.79888001084328","69.78716427087784","71.57335439324379","72.23864661157131","72.91778921335936","73.41248804330826","70.93593645095825","71.54507141560316","75.26077285408974","74.16560956090689","72.4861054122448","74.52004961669445","73.05470083653927","73.93772235512733","71.64879438281059","75.55671210587025","76.98219594359398","69.28670783340931","74.70135371387005","66.9640645608306","66.56807623803616","67.40805856138468","67.1081278771162","66.36467941105366","66.66527672111988","66.17568731307983","66.3297965824604","66.6678528636694","66.06860744953156","66.58517060428858","67.04863721132278","66.77069877833128","66.95790838450193","66.56727254390717","67.1701884046197","67.6111828237772","67.27182633429766","67.26290801167488","67.73361177742481","68.12596171349287","67.62931413948536","67.2895090430975","67.19851751625538","67.7114635631442","67.80650504678488","67.79194900393486","67.60104275494814","67.9507270976901","67.64794624596834","67.52455833554268","67.50830743461847","68.01305103302002","68.20517337322235","68.37512680143118","67.8392657712102","68.25269968062639","67.97033409029245","68.01891964673996","68.45638473331928","68.19775129854679","68.33961890637875","67.57134483754635","68.30352932959795","67.97519556432962","68.30891700834036","67.82182674854994","67.78849655389786","67.64958784729242","67.87156322598457","67.76234821975231","67.82079286128283","68.16544032841921","67.91041316092014","67.83791939169168","67.85023927688599","68.01623315364122","68.21432256698608","68.4313203394413","67.72918952256441","67.9176077246666","68.36063105612993","68.00917024165392","67.85725966095924","68.24789610505104","67.86421600729227","67.76572331786156","68.0395708233118","68.03524298965931","68.15733376890421","68.02970615029335","68.19152721762657","68.15707337856293","67.67112496495247","67.75669622421265","68.26883172988892","67.81085284799337","67.79008684307337","68.41102801263332","68.44980759173632"
